attempt_id,session_id,entry_key,attempt_key,car_number,driver_name,car_attempt_index,mapped_capture_event_id,mapped_capture_time_utc,timing_class,timing_basis,calibration_status,calibration_reference,performance_alignment_usable,chronology_usable,queue_replay_usable,time_semantic_note
b671a083-ccd6-5511-a882-53e7bf202c19,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_98|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_98|1|2,98,Marco Andretti,2,cfab41a8-9eda-5904-8bad-e19f84efeece,2021-05-22T18:54:55Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
8ff02437-bce9-5d86-b3c7-906d93963538,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_60|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_60|1|2,60,Jack Harvey,2,e210127b-54ac-5aec-af3e-2ce3e24ec420,2021-05-22T19:02:24Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
09935cc4-f542-569f-b50c-7460e0663860,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_25|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_25|1|2,25,Stefan Wilson,2,07c5dd82-27b1-54f8-b355-335c73e4be94,2021-05-22T19:06:36Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
c4594c6a-a280-5ab3-865f-7da469cc26fa,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_30|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_30|1|2,30,Takuma Sato,2,82b23765-67bd-5a6a-a3d6-4d5beee008f8,2021-05-22T19:22:35Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
9f01c29b-9065-53ec-8e2f-27c95ba69f0a,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_45|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_45|1|2,45,Santino Ferrucci,2,e5264499-e2f8-5adb-9377-33906de4514a,2021-05-22T19:27:35Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
dd861da8-2808-5250-a9ca-b0d6cd1a136f,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_06|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_06|1|2,6,Helio Castroneves,2,b6696936-a2d5-5636-94c1-b6908306b04b,2021-05-22T19:52:36Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
fb947c1e-3d51-506f-bbbc-12ecbcdce5da,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_47|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_47|1|2,47,Conor Daly,2,a553569a-94f7-54f4-b36f-6e72fa864029,2021-05-22T19:55:55Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
90108456-7f40-5313-a9ff-43273b65d2f0,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_26|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_26|1|2,26,Colton Herta,2,0740a393-e9ed-5a67-8085-af5b7cf27182,2021-05-22T20:25:16Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
f39f497a-d8a0-55e6-8bd1-ef646a4f6e71,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_86|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_86|1|2,86,Juan Pablo Montoya,2,82b71aa3-065a-5974-b2de-ab395f8649b4,2021-05-22T21:02:45Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
4085390f-e83a-5315-8def-464aeb920059,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_18|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_18|1|2,18,Ed Jones,2,d4d79ab6-79d3-549e-95c5-bc48013ad913,2021-05-22T21:07:57Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
8ac7badc-828c-5c70-bbf4-d92f136c2564,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_25|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_25|1|3,25,Stefan Wilson,3,54f19933-bf28-536c-ac31-b5fc01145ded,2021-05-22T21:12:26Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
595096e7-98a7-552c-a5f8-f2f3eeb54d68,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_7|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_7|1|2,7,Felix Rosenqvist,2,040100bc-fecb-595b-a0e8-39692bac1676,2021-05-22T21:21:31Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
cb6ab391-510a-562a-a1bc-a173959477a0,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_98|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_98|1|3,98,Marco Andretti,3,d74a4972-f72e-5910-890b-ff67c0c5c9b4,2021-05-22T21:25:30Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
adc26df0-920d-5dc7-a952-03b3fb57700a,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_16|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_16|1|2,16,Simona De Silvestro,2,b1312552-d6e8-5d11-adb8-6641d009afd3,2021-05-22T21:30:13Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
5aa71106-e201-5143-bb9a-21ccf4063a9e,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_12|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_12|1|2,12,Will Power,2,01d016bb-d906-541f-b4e8-2cd4ccd786b7,2021-05-22T21:33:54Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
39b9e374-3daa-551c-8478-eb7d1f44f74e,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_11|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_11|1|2,11,Charlie Kimball,2,55952979-5477-568e-b552-a9891439a70b,2021-05-22T21:39:08Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
9ef8122c-6313-510b-9d16-813050842537,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_75|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_75|1|2,75,RC Enerson,2,6236dbb8-5333-50d7-a690-e0ecc2248c71,2021-05-22T21:42:43Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
a5d8e516-48e0-58b8-ac13-213c753fc12d,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_4|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_4|1|2,4,Dalton Kellett,2,bfd6f593-056f-5365-93c2-fb54c46ef7c4,2021-05-22T21:46:39Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
73af9176-8333-59df-915e-2cc1016f64b2,INDY500_DAY1_2021,INDY500_DAY1_2021|CAR_16|1,INDY500_DAY1_2021|INDY500_DAY1_2021|CAR_16|1|3,16,Simona De Silvestro,3,df48633c-a4bf-57c6-a8b8-168e1b7f02fa,2021-05-22T21:50:59Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
67f2af5c-ca4c-55e7-8c2a-5361873b43cc,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_8|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_8|1|1,8,Marcus Ericsson,1,a7814aed-5f14-5f8f-a9e7-27fc824d3690,2023-05-20T15:24:22Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
14c2e6a1-d204-5d45-adf6-473781a78254,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_7|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_7|1|1,7,Alexander Rossi,1,ee665f3b-7b1b-5100-8825-8b1511b418b5,2023-05-20T15:33:22Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
ad6c40ac-4389-5426-b8e5-1d130ac9da81,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_9|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_9|1|1,9,Scott Dixon,1,b1e2ef97-1194-5f1a-8ea9-d1f8afd96cca,2023-05-20T15:37:44Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
5ff6581d-9433-56e7-89ca-1cba397b1eb5,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_55|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_55|1|1,55,Benjamin Pedersen,1,40131b99-5c7c-5da2-9bcc-63ef8a691ec4,2023-05-20T15:46:28Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
09f4cf1e-3fb8-5bfc-808c-b733eb495b54,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_66|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_66|1|1,66,Tony Kanaan,1,2e6180d6-b69f-5507-8786-b551f9077283,2023-05-20T16:00:52Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
04dd64f3-9175-537b-b611-47d98856e4b7,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_33|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_33|1|1,33,Ed Carpenter,1,aa05f5ae-38d4-546e-b395-727ef72551c7,2023-05-20T16:05:13Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
66a44749-a775-58cd-858d-98e243eba973,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_50|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_50|1|1,50,RC Enerson,1,c6a64423-04de-581a-8891-f24825780353,2023-05-20T16:09:35Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
f10d3a91-6f0d-59f0-9ea9-4db5cf6e44b9,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_29|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_29|1|1,29,Devlin DeFrancesco,1,601595e2-5e44-5268-9bd9-8b07a4bb8f18,2023-05-20T16:23:23Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
5d48192b-5510-5e99-b8c1-6f8dbd074ad7,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_21|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_21|1|1,21,Rinus VeeKay,1,afe0eecf-493d-5814-88fe-3634ceb47334,2023-05-20T16:32:35Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
86528548-acb2-5972-a3cd-583a1a3f0514,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_5|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_5|1|1,5,Pato O'Ward,1,f23c59fc-3df3-5f20-9595-424735ef0758,2023-05-20T16:37:19Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
f7e8b948-2fd0-5183-971b-aaea5c66c226,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_77|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_77|1|1,77,Callum Ilott,1,c6c38389-393b-5867-a471-d730ff62631e,2023-05-20T16:41:46Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
55b6b39a-d64a-5a38-9dbc-84a9faac294b,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_11|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_11|1|1,11,Takuma Sato,1,220f6a10-6cb8-5c59-8aa9-ffb2652fcbe4,2023-05-20T16:51:32Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
cda49858-f649-523a-85fb-8d53847f80bf,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_14|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_14|1|1,14,Santino Ferrucci,1,229d2195-7644-59a9-801f-3af773a5d992,2023-05-20T17:01:01Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
096ff05c-1785-53cf-be2f-65bbb6ce7cd1,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_10|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_10|1|1,10,Alex Palou,1,5e28abf6-89c6-5b6c-94b3-bfc85d42c14c,2023-05-20T17:05:46Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
dda33fdd-49c8-5082-a03d-252bf1a6fa49,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_27|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_27|1|1,27,Kyle Kirkwood,1,944877c3-bef2-52d3-8256-4fccc315ae1e,2023-05-20T17:14:58Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
939cb422-2442-550d-9cc5-80f8c372c5d7,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_44|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_44|1|1,44,Katherine Legge,1,0215fa21-1c11-5858-89e5-d6adae95fa98,2023-05-20T17:19:59Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
fce06089-154b-512e-a547-fd144ec0961c,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_8|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_8|1|2,8,Marcus Ericsson,2,20504c27-2ffe-5aaf-b635-a18b32fe46b4,2023-05-20T18:14:06Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
333cf68d-54d9-5559-ac70-c73c27086892,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_77|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_77|1|2,77,Callum Ilott,2,a5f0818f-9f82-533d-8f34-46e289831ef6,2023-05-20T18:45:04Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
fdb7fb74-bf21-54a6-8668-36c035e40628,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_66|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_66|1|2,66,Tony Kanaan,2,fe9b0ad8-9f07-5989-9b50-b61da5afca2a,2023-05-20T18:58:45Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
ab6f7ab5-b6ba-5e02-9560-f89bd35b575c,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_29|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_29|1|2,29,Devlin DeFrancesco,2,3991ce63-93fe-5d70-bfef-6e2393c35fd3,2023-05-20T19:04:53Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
3a0bcd66-fa08-5944-bf0b-5ec6c5a10f91,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_9|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_9|1|2,9,Scott Dixon,2,1f7470f4-b239-5304-97cb-ed550ec272da,2023-05-20T19:07:40Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
f9f206a7-b2ab-5eb9-8805-0d279c65164d,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_27|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_27|1|2,27,Kyle Kirkwood,2,47479113-cffe-5727-b03d-fe87beb84aa7,2023-05-20T19:17:10Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
2b14c17d-769c-504e-819b-55270bb93b13,INDY500_DAY1_2023,INDY500_DAY1_2023|CAR_33|1,INDY500_DAY1_2023|INDY500_DAY1_2023|CAR_33|1|2,33,Ed Carpenter,2,d2a9882c-2581-5b51-a7a2-b81c4f1112f2,2023-05-20T19:25:49Z,PERFORMANCE_GRADE_SEQUENCE_MATCH,WITHIN_CAR_SEQUENCE_COUNT_MATCH,VALIDATED_RULE,2021_54_OF_54_EXACT_SEQUENCE_REPRODUCTION,True,False,False,Recorder capture mapped to canonical attempt by exact within-car count and sequence agreement. Suitable only for performance-grade approximate environmental alignment; not a timed-run start and not valid for chronology or queue replay.
